,ds,y_pred,y_real
3718,2018-04-10 18:00:00,3.6773705,3.487999
3719,2018-04-10 21:00:00,2.7422066,2.7679977
3720,2018-04-11 00:00:00,8.152245,8.1799965
3721,2018-04-11 03:00:00,8.615635,8.853996
3722,2018-04-11 06:00:00,5.2292123,5.607998
3723,2018-04-11 09:00:00,2.461997,2.3479958
3724,2018-04-11 12:00:00,0.39064837,0.45999527
3725,2018-04-11 15:00:00,5.542203,6.435997
3726,2018-04-11 18:00:00,5.9973335,8.085999
3727,2018-04-11 21:00:00,8.923503,10.227997
3728,2018-04-12 00:00:00,11.37804,11.087997
3729,2018-04-12 03:00:00,12.798771,13.183998
3730,2018-04-12 06:00:00,12.095192,12.713997
3731,2018-04-12 09:00:00,9.981825,10.603996
3732,2018-04-12 12:00:00,5.7513933,6.2219963
3733,2018-04-12 15:00:00,2.9496634,3.579998
3734,2018-04-12 18:00:00,2.0716455,2.3019981
3735,2018-04-12 21:00:00,1.6589828,1.7039986
3736,2018-04-13 00:00:00,1.7642394,1.9079971
3737,2018-04-13 03:00:00,4.587234,4.331997
3738,2018-04-13 06:00:00,3.9047952,4.831997
3739,2018-04-13 09:00:00,3.3520384,3.053997
3740,2018-04-13 12:00:00,4.517002,3.869999
3741,2018-04-13 15:00:00,3.7916389,3.2319984
3742,2018-04-13 18:00:00,2.5200126,2.2579956
3743,2018-04-13 21:00:00,1.8350765,1.8199959
3744,2018-04-14 00:00:00,4.0682163,3.5319977
3745,2018-04-14 03:00:00,1.9705112,2.0759964
3746,2018-04-14 06:00:00,1.9207262,1.8579979
3747,2018-04-14 09:00:00,1.5991538,2.4919968
3748,2018-04-14 12:00:00,3.2075443,2.7179985
3749,2018-04-14 15:00:00,2.9253793,2.5139961
3750,2018-04-14 18:00:00,2.9489763,2.9419975
3751,2018-04-14 21:00:00,1.8698618,2.0899963
3752,2018-04-15 00:00:00,3.0566359,3.2959976
3753,2018-04-15 03:00:00,3.695602,3.789997
3754,2018-04-15 06:00:00,7.685166,7.6379967
3755,2018-04-15 09:00:00,3.2888694,3.527996
3756,2018-04-15 12:00:00,3.167514,3.1139984
3757,2018-04-15 15:00:00,2.7942479,2.8239975
3758,2018-04-15 18:00:00,4.4836116,4.5899963
3759,2018-04-15 21:00:00,4.2217984,4.7339973
3760,2018-04-16 00:00:00,4.8740487,5.3219986
3761,2018-04-16 03:00:00,4.096862,4.951996
3762,2018-04-16 06:00:00,3.205363,3.5179977
3763,2018-04-16 09:00:00,3.527356,3.421997
3764,2018-04-16 12:00:00,3.6477845,3.3719978
3765,2018-04-16 15:00:00,2.4077787,1.9659958
3766,2018-04-16 18:00:00,0.2894762,0.435997
3767,2018-04-16 21:00:00,2.0978703,1.8339958
3768,2018-04-17 00:00:00,5.404941,4.9839973
3769,2018-04-17 03:00:00,3.9356387,4.291996
3770,2018-04-17 06:00:00,3.555212,3.7199974
3771,2018-04-17 09:00:00,4.524074,4.657997
3772,2018-04-17 12:00:00,5.9060802,5.9859962
3773,2018-04-17 15:00:00,5.534285,5.591999
3774,2018-04-17 18:00:00,5.452232,5.3259964
3775,2018-04-17 21:00:00,5.404399,5.8099976
3776,2018-04-18 00:00:00,8.335875,8.675999
3777,2018-04-18 03:00:00,7.6122775,7.645996
3778,2018-04-18 06:00:00,4.840875,5.241997
3779,2018-04-18 09:00:00,3.4613738,3.2659988
3780,2018-04-18 12:00:00,3.5029817,3.447998
3781,2018-04-18 15:00:00,1.5660356,1.3979988
3782,2018-04-18 18:00:00,1.2280731,1.3859978
3783,2018-04-18 21:00:00,3.2035775,3.6179962
3784,2018-04-19 00:00:00,5.802078,6.0579987
3785,2018-04-19 03:00:00,7.628999,8.861996
3786,2018-04-19 06:00:00,6.0205474,6.895996
3787,2018-04-19 09:00:00,6.5361247,7.0359993
3788,2018-04-19 12:00:00,6.133432,6.4399986
3789,2018-04-19 15:00:00,3.049859,3.5979958
3790,2018-04-19 18:00:00,2.114614,2.4779968
3791,2018-04-19 21:00:00,3.5765586,3.9699974
3792,2018-04-20 00:00:00,5.5845838,5.499996
3793,2018-04-20 03:00:00,2.9555695,3.857998
3794,2018-04-20 06:00:00,3.07787,3.0379982
3795,2018-04-20 09:00:00,3.228206,3.4459991
3796,2018-04-20 12:00:00,3.7003226,3.687996
3797,2018-04-20 15:00:00,5.224245,5.251999
3798,2018-04-20 18:00:00,4.778765,5.003998
3799,2018-04-20 21:00:00,5.035196,5.3479958
3800,2018-04-21 00:00:00,10.083851,9.903999
3801,2018-04-21 03:00:00,7.9829745,9.203999
3802,2018-04-21 06:00:00,6.06022,6.0059967
3803,2018-04-21 09:00:00,5.0240226,5.0059967
3804,2018-04-21 12:00:00,2.955485,2.5119972
3805,2018-04-21 15:00:00,1.918077,2.0239983
3806,2018-04-21 18:00:00,1.6169639,1.5059967
3807,2018-04-21 21:00:00,2.5156493,2.7079964
3808,2018-04-22 00:00:00,3.3546047,3.2439957
3809,2018-04-22 03:00:00,2.5674162,2.5479965
3810,2018-04-22 06:00:00,1.1111516,1.4939957
3811,2018-04-22 09:00:00,4.329359,4.4399986
3812,2018-04-22 12:00:00,4.982638,5.065998
3813,2018-04-22 15:00:00,3.077333,3.065998
3814,2018-04-22 18:00:00,2.4517043,2.5719986
3815,2018-04-22 21:00:00,2.2018332,2.4399986
3816,2018-04-23 00:00:00,5.6142917,5.355999
3817,2018-04-23 03:00:00,4.450443,4.3899956
3818,2018-04-23 06:00:00,4.5988255,4.4579964
3819,2018-04-23 09:00:00,4.1658783,4.081997
3820,2018-04-23 12:00:00,3.9091377,3.9859962
3821,2018-04-23 15:00:00,1.8611692,1.8719978
3822,2018-04-23 18:00:00,1.4418966,1.6019974
3823,2018-04-23 21:00:00,1.8887347,1.9959984
3824,2018-04-24 00:00:00,1.6485807,1.9859962
3825,2018-04-24 03:00:00,2.2397242,1.987999
3826,2018-04-24 06:00:00,4.769923,4.225998
3827,2018-04-24 09:00:00,3.482098,3.5899963
3828,2018-04-24 12:00:00,3.7925673,3.6419983
3829,2018-04-24 15:00:00,4.6651034,4.2939987
3830,2018-04-24 18:00:00,4.0627794,3.9399986
3831,2018-04-24 21:00:00,2.8503637,2.6279984
3832,2018-04-25 00:00:00,3.3971877,3.5499954
3833,2018-04-25 03:00:00,6.4724407,6.2479973
3834,2018-04-25 06:00:00,6.376042,6.5479965
3835,2018-04-25 09:00:00,3.7217755,3.7859955
3836,2018-04-25 12:00:00,3.8247197,3.8859978
3837,2018-04-25 15:00:00,2.262835,2.079998
3838,2018-04-25 18:00:00,1.4348297,1.7159958
3839,2018-04-25 21:00:00,1.6127318,1.9759979
3840,2018-04-26 00:00:00,4.9067903,5.081997
3841,2018-04-26 03:00:00,6.6295166,7.265999
3842,2018-04-26 06:00:00,8.581782,8.977997
3843,2018-04-26 09:00:00,7.193029,7.4279976
3844,2018-04-26 12:00:00,5.496808,5.7819977
3845,2018-04-26 15:00:00,3.565446,3.803997
3846,2018-04-26 18:00:00,2.5651953,3.209999
3847,2018-04-26 21:00:00,3.079224,3.8219986
3848,2018-04-27 00:00:00,7.468509,8.115997
3849,2018-04-27 03:00:00,9.874334,9.899998
3850,2018-04-27 06:00:00,8.173565,7.8739967
3851,2018-04-27 09:00:00,3.8709517,4.2479973
3852,2018-04-27 12:00:00,1.5879989,1.7059975
3853,2018-04-27 15:00:00,4.6756744,4.7699966
3854,2018-04-27 18:00:00,3.741064,3.4799957
3855,2018-04-27 21:00:00,3.360711,3.3399963
3856,2018-04-28 00:00:00,0.8066383,2.0199966
3857,2018-04-28 03:00:00,2.5226507,3.0299988
3858,2018-04-28 06:00:00,7.7710047,7.9839973
3859,2018-04-28 09:00:00,4.8494563,5.051998
3860,2018-04-28 12:00:00,4.999621,5.1659966
3861,2018-04-28 15:00:00,4.8125253,4.869999
3862,2018-04-28 18:00:00,4.284105,4.249996
3863,2018-04-28 21:00:00,6.8917646,7.3219986
3864,2018-04-29 00:00:00,13.013645,12.985996
3865,2018-04-29 03:00:00,11.446623,11.371998
3866,2018-04-29 06:00:00,10.463224,10.339996
3867,2018-04-29 09:00:00,9.8289,10.023998
3868,2018-04-29 12:00:00,5.216322,5.3239975
3869,2018-04-29 15:00:00,3.149534,3.2059975
3870,2018-04-29 18:00:00,5.1718507,5.2039986
3871,2018-04-29 21:00:00,4.8745294,4.9419975
3872,2018-04-30 00:00:00,4.3027596,4.1639977
3873,2018-04-30 03:00:00,1.223512,1.2339973
3874,2018-04-30 06:00:00,3.3222709,3.6219978
3875,2018-04-30 09:00:00,5.265229,6.051998
3876,2018-04-30 12:00:00,3.8857515,3.3739967
3877,2018-04-30 15:00:00,2.6933043,2.4119987
3878,2018-04-30 18:00:00,3.5435462,3.3199959
3879,2018-04-30 21:00:00,4.6608987,4.289997
3880,2018-05-01 00:00:00,6.468371,6.5599976
3881,2018-05-01 03:00:00,5.267789,5.121998
3882,2018-05-01 06:00:00,6.512434,5.709999
3883,2018-05-01 09:00:00,5.219686,4.8619957
3884,2018-05-01 12:00:00,5.505346,5.081997
3885,2018-05-01 15:00:00,3.272405,2.8979988
3886,2018-05-01 18:00:00,2.9919705,2.6419983
3887,2018-05-01 21:00:00,4.750073,4.319996
3888,2018-05-02 00:00:00,5.676371,6.003998
3889,2018-05-02 03:00:00,8.305485,8.135998
3890,2018-05-02 06:00:00,7.6211267,7.4859962
3891,2018-05-02 09:00:00,7.2777085,7.1019974
3892,2018-05-02 12:00:00,6.1907897,6.039997
3893,2018-05-02 15:00:00,4.4980683,4.2219963
3894,2018-05-02 18:00:00,1.9343566,1.9019966
3895,2018-05-02 21:00:00,2.1222773,1.7679977
3896,2018-05-03 00:00:00,4.532946,3.4679985
3897,2018-05-03 03:00:00,4.2209067,3.5099983
3898,2018-05-03 06:00:00,5.3062754,4.949997
3899,2018-05-03 09:00:00,6.1141987,5.8479958
3900,2018-05-03 12:00:00,7.5474563,8.069996
3901,2018-05-03 15:00:00,6.6320167,7.1799965
3902,2018-05-03 18:00:00,3.045346,3.1519966
3903,2018-05-03 21:00:00,4.5269527,5.0579987
3904,2018-05-04 00:00:00,5.868168,5.4699974
3905,2018-05-04 03:00:00,4.520128,5.091999
3906,2018-05-04 06:00:00,2.2032156,2.437996
3907,2018-05-04 09:00:00,3.1413538,3.6559982
3908,2018-05-04 12:00:00,2.5242186,2.713997
3909,2018-05-04 15:00:00,2.0858018,2.3079987
3910,2018-05-04 18:00:00,1.8218279,1.5739975
3911,2018-05-04 21:00:00,3.7910557,3.9579964
3912,2018-05-05 00:00:00,4.1547284,4.369999
3913,2018-05-05 03:00:00,2.504012,2.6419983
3914,2018-05-05 06:00:00,2.5501149,3.001999
3915,2018-05-05 09:00:00,2.4818616,3.145996
3916,2018-05-05 12:00:00,3.618656,3.6099968
3917,2018-05-05 15:00:00,1.9383893,2.2399979
3918,2018-05-05 18:00:00,2.1019933,2.2679977
3919,2018-05-05 21:00:00,1.4405023,1.211998
3920,2018-05-06 00:00:00,3.4690926,3.423996
3921,2018-05-06 03:00:00,1.0833112,1.0959969
3922,2018-05-06 06:00:00,3.454894,3.4559975
3923,2018-05-06 09:00:00,1.2800964,1.2659988
3924,2018-05-06 12:00:00,1.4454583,1.1719971
3925,2018-05-06 15:00:00,2.8597612,2.933998
3926,2018-05-06 18:00:00,1.8140737,1.5979958
3927,2018-05-06 21:00:00,1.1206948,1.0979958
3928,2018-05-07 00:00:00,2.242958,1.7079964
3929,2018-05-07 03:00:00,4.1488237,3.8859978
3930,2018-05-07 06:00:00,2.7666419,2.7059975
3931,2018-05-07 09:00:00,2.0990539,2.4959984
3932,2018-05-07 12:00:00,6.862035,7.843998
3933,2018-05-07 15:00:00,3.8612428,4.107998
3934,2018-05-07 18:00:00,10.587729,10.381996
3935,2018-05-07 21:00:00,8.227858,8.407997
3936,2018-05-08 00:00:00,7.786535,7.8099976
3937,2018-05-08 03:00:00,6.5208383,6.749996
3938,2018-05-08 06:00:00,4.9588213,5.213997
3939,2018-05-08 09:00:00,2.0323584,1.987999
3940,2018-05-08 12:00:00,2.2153537,2.1359978
3941,2018-05-08 15:00:00,2.4318876,2.1239967
3942,2018-05-08 18:00:00,1.6150753,1.5299988
3943,2018-05-08 21:00:00,1.8991888,1.909996
3944,2018-05-09 00:00:00,3.0776415,3.1379967
3945,2018-05-09 03:00:00,2.0160072,2.079998
3946,2018-05-09 06:00:00,1.091286,1.159996
3947,2018-05-09 09:00:00,0.45222595,0.30599594
3948,2018-05-09 12:00:00,1.6419245,1.7639961
3949,2018-05-09 15:00:00,1.1539367,1.1779976
3950,2018-05-09 18:00:00,1.9751767,1.9899979
3951,2018-05-09 21:00:00,2.8331695,2.7579956
3952,2018-05-10 00:00:00,3.8663063,4.251999
3953,2018-05-10 03:00:00,3.295281,3.159996
3954,2018-05-10 06:00:00,3.824757,4.2339973
3955,2018-05-10 09:00:00,3.6677084,3.683998
3956,2018-05-10 12:00:00,3.2680821,2.7739983
3957,2018-05-10 15:00:00,4.1604104,4.081997
3958,2018-05-10 18:00:00,3.429917,3.591999
3959,2018-05-10 21:00:00,1.8011907,1.7999954
3960,2018-05-11 00:00:00,6.0202937,6.0079956
3961,2018-05-11 03:00:00,7.1319394,6.9539986
3962,2018-05-11 06:00:00,10.470802,9.973999
3963,2018-05-11 09:00:00,9.887934,9.4679985
3964,2018-05-11 12:00:00,2.5590918,2.4039955
3965,2018-05-11 15:00:00,2.4205565,2.3999977
3966,2018-05-11 18:00:00,2.4368448,2.1399956
3967,2018-05-11 21:00:00,5.093579,5.2819977
3968,2018-05-12 00:00:00,8.722752,8.949997
3969,2018-05-12 03:00:00,8.364612,8.233997
3970,2018-05-12 06:00:00,5.6277514,5.239998
3971,2018-05-12 09:00:00,2.367412,2.7219963
3972,2018-05-12 12:00:00,1.3589953,1.5999985
3973,2018-05-12 15:00:00,2.3971522,1.973999
3974,2018-05-12 18:00:00,1.5720204,1.3359985
3975,2018-05-12 21:00:00,1.8055764,1.7019958
3976,2018-05-13 00:00:00,3.588147,3.5859985
3977,2018-05-13 03:00:00,3.764757,3.9579964
3978,2018-05-13 06:00:00,2.7829885,3.067997
3979,2018-05-13 09:00:00,2.358352,2.7319984
3980,2018-05-13 12:00:00,3.5712147,3.555996
3981,2018-05-13 15:00:00,3.4982812,3.713997
3982,2018-05-13 18:00:00,2.1300907,1.9759979
3983,2018-05-13 21:00:00,2.7298336,2.6539955
3984,2018-05-14 00:00:00,6.5981164,6.4719963
3985,2018-05-14 03:00:00,5.820435,5.827999
3986,2018-05-14 06:00:00,5.561541,5.169998
3987,2018-05-14 09:00:00,5.8044887,6.249996
3988,2018-05-14 12:00:00,7.9641643,7.7739983
3989,2018-05-14 15:00:00,4.3850613,4.711998
3990,2018-05-14 18:00:00,3.9075632,3.527996
3991,2018-05-14 21:00:00,2.288861,3.0319977
3992,2018-05-15 00:00:00,6.1185246,6.039997
3993,2018-05-15 03:00:00,4.914246,4.977997
3994,2018-05-15 06:00:00,5.3880363,5.357998
3995,2018-05-15 09:00:00,6.760814,6.8259964
3996,2018-05-15 12:00:00,4.9819746,5.291996
3997,2018-05-15 15:00:00,3.8207254,3.3899956
3998,2018-05-15 18:00:00,3.3195305,3.0639992
3999,2018-05-15 21:00:00,2.851989,2.7499962
4000,2018-05-16 00:00:00,5.597667,5.5999985
4001,2018-05-16 03:00:00,3.9849062,4.171997
4002,2018-05-16 06:00:00,4.8516164,5.263996
4003,2018-05-16 09:00:00,2.3024797,2.8339958
4004,2018-05-16 12:00:00,1.097385,1.303997
4005,2018-05-16 15:00:00,1.825517,2.433998
4006,2018-05-16 18:00:00,2.4150882,2.2719955
4007,2018-05-16 21:00:00,4.6214976,5.015999
4008,2018-05-17 00:00:00,4.770861,5.1279984
4009,2018-05-17 03:00:00,3.5973692,3.9259987
4010,2018-05-17 06:00:00,3.865023,4.003998
4011,2018-05-17 09:00:00,3.5643663,3.291996
4012,2018-05-17 12:00:00,1.7563293,1.2999954
4013,2018-05-17 15:00:00,1.9659396,1.8159981
4014,2018-05-17 18:00:00,2.6442502,2.9299965
4015,2018-05-17 21:00:00,2.0127656,2.305996
4016,2018-05-18 00:00:00,6.971262,6.8359985
4017,2018-05-18 03:00:00,5.1895375,4.8359985
4018,2018-05-18 06:00:00,4.89413,4.393997
4019,2018-05-18 09:00:00,4.913661,4.487999
4020,2018-05-18 12:00:00,5.2394233,5.227997
4021,2018-05-18 15:00:00,3.41639,2.9899979
4022,2018-05-18 18:00:00,3.0668044,3.001999
4023,2018-05-18 21:00:00,4.672778,4.6299973
4024,2018-05-19 00:00:00,6.398565,5.799999
4025,2018-05-19 03:00:00,6.7176557,6.563999
4026,2018-05-19 06:00:00,5.799522,5.195999
4027,2018-05-19 09:00:00,6.013108,5.787998
4028,2018-05-19 12:00:00,6.776582,6.9559975
4029,2018-05-19 15:00:00,5.629592,6.1939964
4030,2018-05-19 18:00:00,5.6874657,5.9959984
4031,2018-05-19 21:00:00,4.572826,4.5719986
4032,2018-05-20 00:00:00,6.179379,5.6139984
4033,2018-05-20 03:00:00,6.79748,6.6299973
4034,2018-05-20 06:00:00,5.9557247,6.1279984
4035,2018-05-20 09:00:00,8.675098,8.539997
4036,2018-05-20 12:00:00,4.292896,4.2299957
4037,2018-05-20 15:00:00,1.8760647,1.5439987
4038,2018-05-20 18:00:00,2.2607765,2.2879982
4039,2018-05-20 21:00:00,3.1539302,3.3459969
4040,2018-05-21 00:00:00,3.538764,3.5079956
4041,2018-05-21 03:00:00,2.6042368,2.6259956
4042,2018-05-21 06:00:00,3.458809,3.7639961
4043,2018-05-21 09:00:00,4.8719788,4.5859985
4044,2018-05-21 12:00:00,1.3908832,1.3479958
4045,2018-05-21 15:00:00,1.3776782,1.0279961
4046,2018-05-21 18:00:00,1.8146994,2.1119957
4047,2018-05-21 21:00:00,2.5486012,2.8099976
4048,2018-05-22 00:00:00,4.643101,4.4559975
4049,2018-05-22 03:00:00,3.0820367,2.961998
4050,2018-05-22 06:00:00,2.3277307,2.1939964
4051,2018-05-22 09:00:00,1.7834473,1.2279968
4052,2018-05-22 12:00:00,1.1498921,1.5379982
4053,2018-05-22 15:00:00,1.7804078,1.4819984
4054,2018-05-22 18:00:00,1.9493768,1.9839973
4055,2018-05-22 21:00:00,2.4148715,2.3779984
4056,2018-05-23 00:00:00,3.4423885,3.541996
4057,2018-05-23 03:00:00,3.7180946,3.4819984
4058,2018-05-23 06:00:00,4.455645,4.079998
4059,2018-05-23 09:00:00,5.9749827,6.1539993
4060,2018-05-23 12:00:00,5.7401366,4.6939964
4061,2018-05-23 15:00:00,3.993572,3.645996
4062,2018-05-23 18:00:00,2.6958025,2.973999
4063,2018-05-23 21:00:00,2.1926308,1.9699974
4064,2018-05-24 00:00:00,7.364039,6.645996
4065,2018-05-24 03:00:00,6.3529563,5.6039963
4066,2018-05-24 06:00:00,5.8237987,5.1499977
4067,2018-05-24 09:00:00,2.8922694,2.487999
4068,2018-05-24 12:00:00,2.0696359,1.449997
4069,2018-05-24 15:00:00,1.1718868,1.4159966
4070,2018-05-24 18:00:00,3.147997,3.1679955
4071,2018-05-24 21:00:00,12.659926,12.831997
4072,2018-05-25 00:00:00,7.9423375,7.7599983
4073,2018-05-25 03:00:00,12.021617,10.947998
4074,2018-05-25 06:00:00,11.063322,10.597996
4075,2018-05-25 09:00:00,8.910229,8.827999
4076,2018-05-25 12:00:00,6.9173665,6.487999
4077,2018-05-25 15:00:00,6.4559813,6.2699966
4078,2018-05-25 18:00:00,4.4969068,4.4679985
4079,2018-05-25 21:00:00,4.1877327,4.4939957
4080,2018-05-26 00:00:00,4.6666703,4.355999
4081,2018-05-26 03:00:00,4.6782303,4.1499977
4082,2018-05-26 06:00:00,6.46262,6.2599983
4083,2018-05-26 09:00:00,4.306022,4.0059967
4084,2018-05-26 12:00:00,2.3263757,2.1519966
4085,2018-05-26 15:00:00,1.5024029,1.3739967
4086,2018-05-26 18:00:00,1.989807,1.9919968
4087,2018-05-26 21:00:00,1.6762849,1.6359978
4088,2018-05-27 00:00:00,1.3379439,0.98399734
4089,2018-05-27 03:00:00,2.4690847,2.0839958
4090,2018-05-27 06:00:00,2.771089,2.7739983
4091,2018-05-27 09:00:00,2.779143,2.6479988
4092,2018-05-27 12:00:00,2.0674136,2.0859985
4093,2018-05-27 15:00:00,2.295628,2.107998
4094,2018-05-27 18:00:00,2.0682118,2.079998
4095,2018-05-27 21:00:00,0.6682475,0.6119957
4096,2018-05-28 00:00:00,1.7545713,1.4379959
4097,2018-05-28 03:00:00,3.9526358,4.4439964
4098,2018-05-28 06:00:00,2.49304,2.869999
4099,2018-05-28 09:00:00,2.9999285,3.1159973
4100,2018-05-28 12:00:00,4.3313775,3.6819992
4101,2018-05-28 15:00:00,5.1547484,4.9799957
4102,2018-05-28 18:00:00,3.0938697,3.0459976
4103,2018-05-28 21:00:00,3.146567,3.1119957
4104,2018-05-29 00:00:00,6.957392,5.829998
4105,2018-05-29 03:00:00,6.2716007,5.657997
4106,2018-05-29 06:00:00,6.567177,6.6019974
4107,2018-05-29 09:00:00,5.4442363,5.0239983
4108,2018-05-29 12:00:00,7.716507,7.643997
4109,2018-05-29 15:00:00,7.136289,6.7219963
4110,2018-05-29 18:00:00,2.7388873,2.3919983
4111,2018-05-29 21:00:00,3.8244834,3.7479973
4112,2018-05-30 00:00:00,7.2395043,6.525997
4113,2018-05-30 03:00:00,7.7081327,7.7199974
4114,2018-05-30 06:00:00,6.6800547,6.2979965
4115,2018-05-30 09:00:00,4.8637853,4.761997
4116,2018-05-30 12:00:00,5.295619,4.9719963
4117,2018-05-30 15:00:00,6.761028,6.355999
4118,2018-05-30 18:00:00,1.1877178,1.055996
4119,2018-05-30 21:00:00,1.4935178,1.6219978
4120,2018-05-31 00:00:00,1.932922,1.7799988
4121,2018-05-31 03:00:00,3.0552976,3.0079956
4122,2018-05-31 06:00:00,4.249226,4.583996
4123,2018-05-31 09:00:00,2.2572439,2.0719986
4124,2018-05-31 12:00:00,1.5805043,1.1719971
4125,2018-05-31 15:00:00,3.5277357,3.2179985
4126,2018-05-31 18:00:00,2.8052678,2.869999
4127,2018-05-31 21:00:00,2.9645255,2.947998
4128,2018-06-01 00:00:00,3.4749784,3.4999962
4129,2018-06-01 03:00:00,3.2046566,3.3899956
4130,2018-06-01 06:00:00,1.9882743,1.8679962
4131,2018-06-01 09:00:00,4.9200015,4.817997
4132,2018-06-01 12:00:00,6.1659884,6.095997
4133,2018-06-01 15:00:00,4.4378705,4.1499977
4134,2018-06-01 18:00:00,4.7863126,4.635998
4135,2018-06-01 21:00:00,4.622428,4.2679977
4136,2018-06-02 00:00:00,7.5260367,7.1419983
4137,2018-06-02 03:00:00,4.8331585,4.5219955
4138,2018-06-02 06:00:00,3.3435378,3.3119965
4139,2018-06-02 09:00:00,3.8717444,3.6559982
4140,2018-06-02 12:00:00,2.8069139,2.869999
4141,2018-06-02 15:00:00,3.5583093,3.421997
4142,2018-06-02 18:00:00,2.3342507,2.1219978
4143,2018-06-02 21:00:00,2.6454005,2.3379974
4144,2018-06-03 00:00:00,2.0146267,1.9019966
4145,2018-06-03 03:00:00,3.9936543,4.0099983
4146,2018-06-03 06:00:00,4.1610103,4.093998
4147,2018-06-03 09:00:00,1.821169,1.7599983
4148,2018-06-03 12:00:00,2.4794202,2.343998
4149,2018-06-03 15:00:00,2.9836984,3.0219955
4150,2018-06-03 18:00:00,3.2582474,3.3199959
4151,2018-06-03 21:00:00,1.382925,1.4899979
4152,2018-06-04 00:00:00,1.604876,1.5319977
4153,2018-06-04 03:00:00,2.4264917,2.3919983
4154,2018-06-04 06:00:00,2.0247068,1.8819962
4155,2018-06-04 09:00:00,2.4092002,2.2859955
4156,2018-06-04 12:00:00,3.0054739,2.8499985
4157,2018-06-04 15:00:00,3.5764577,3.475998
4158,2018-06-04 18:00:00,3.0073524,2.8339958
4159,2018-06-04 21:00:00,3.788615,4.121998
4160,2018-06-05 00:00:00,6.1479163,5.897999
4161,2018-06-05 03:00:00,4.70492,4.3879967
4162,2018-06-05 06:00:00,3.9839334,3.5999985
4163,2018-06-05 09:00:00,3.4535947,3.6639977
4164,2018-06-05 12:00:00,3.7126074,3.697998
4165,2018-06-05 15:00:00,2.7800567,2.7299957
4166,2018-06-05 18:00:00,2.0457232,2.0979958
4167,2018-06-05 21:00:00,1.3807396,1.6099968
4168,2018-06-06 00:00:00,4.862168,4.8739967
4169,2018-06-06 03:00:00,4.2908664,4.487999
4170,2018-06-06 06:00:00,3.4151287,3.619999
4171,2018-06-06 09:00:00,4.0612226,3.987999
4172,2018-06-06 12:00:00,4.4331493,4.2839966
4173,2018-06-06 15:00:00,4.048272,4.215996
4174,2018-06-06 18:00:00,4.6453595,5.0059967
4175,2018-06-06 21:00:00,4.6899734,4.741997
4176,2018-06-07 00:00:00,5.201303,5.119999
4177,2018-06-07 03:00:00,6.7260013,7.0199966
4178,2018-06-07 06:00:00,8.156433,8.183998
4179,2018-06-07 09:00:00,6.823814,6.857998
4180,2018-06-07 12:00:00,4.2112,4.251999
4181,2018-06-07 15:00:00,3.098714,2.8339958
4182,2018-06-07 18:00:00,1.9094514,1.6679955
4183,2018-06-07 21:00:00,2.8856797,2.8719978
4184,2018-06-08 00:00:00,5.6685452,5.4179993
4185,2018-06-08 03:00:00,3.3202567,3.5139961
4186,2018-06-08 06:00:00,2.8547,3.027996
4187,2018-06-08 09:00:00,2.9777126,3.0319977
4188,2018-06-08 12:00:00,3.456449,3.5879974
4189,2018-06-08 15:00:00,2.6562853,2.463997
4190,2018-06-08 18:00:00,2.1369197,2.1039963
4191,2018-06-08 21:00:00,2.335586,2.2819977
4192,2018-06-09 00:00:00,3.5773911,3.331997
4193,2018-06-09 03:00:00,3.072576,3.0379982
4194,2018-06-09 06:00:00,2.9565907,2.7559967
4195,2018-06-09 09:00:00,2.673915,2.5719986
4196,2018-06-09 12:00:00,1.5911766,1.7799988
4197,2018-06-09 15:00:00,1.954271,1.9779968
4198,2018-06-09 18:00:00,1.9321618,1.7899971
4199,2018-06-09 21:00:00,4.020562,3.6039963
4200,2018-06-10 00:00:00,4.34527,4.565998
4201,2018-06-10 03:00:00,1.8303205,2.2819977
4202,2018-06-10 06:00:00,3.7976036,3.9939957
4203,2018-06-10 09:00:00,1.7389562,2.3019981
4204,2018-06-10 12:00:00,3.3581595,1.2519989
4205,2018-06-10 15:00:00,3.8489704,3.291996
4206,2018-06-10 18:00:00,3.8124228,2.3119965
4207,2018-06-10 21:00:00,4.48327,3.4779968
4208,2018-06-11 00:00:00,4.336415,2.737999
4209,2018-06-11 03:00:00,6.604985,2.3459969
4210,2018-06-11 06:00:00,8.146075,2.3999977
4211,2018-06-11 09:00:00,5.94644,3.1019974
4212,2018-06-11 12:00:00,5.027914,2.6959991
4213,2018-06-11 15:00:00,3.364316,3.0519981
4214,2018-06-11 18:00:00,2.2428768,2.5879974
4215,2018-06-11 21:00:00,1.9223613,2.3359985
4216,2018-06-12 00:00:00,3.7117946,3.343998
4217,2018-06-12 03:00:00,5.601479,4.9419975
4218,2018-06-12 06:00:00,4.8901176,3.4159966
4219,2018-06-12 09:00:00,4.56999,2.6679955
4220,2018-06-12 12:00:00,4.830632,1.0339966
